dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,371,most,0,0.0076892298372780166,-0.047010617563501,-0.12091062964149926
sst2,371,part,0,0.02867537549096007,0.021815656684339046,0.005033242097978594
sst2,371,",",0,0.0707526806844137,-0.0850716835508744,0.07221454430704455
sst2,371,it,0,0.02698874763461806,-0.03574423639414211,0.12226419916896397
sst2,371,'s,0,0.03620545046553631,0.019110820799445115,0.5396663256461908
sst2,371,a,0,0.014039155187055506,0.06452554371207952,0.06178422503050319
sst2,371,work,0,0.06714393303457583,0.1850578091107309,0.5367394258620746
sst2,371,of,0,0.026726749776318805,0.04049436328932643,-0.055969114552703675
sst2,371,incendiary,1,-0.09627175380934662,-0.10676636779680851,0.18695696301168113
sst2,371,genius,1,0.3069972732928676,0.2379495387431234,1.7772314819324406
sst2,371,",",0,0.0707526806844137,0.11421417887322605,0.4754676148619015
sst2,371,steering,0,0.010540129916589909,0.030257891708364088,0.2817065716621595
sst2,371,clear,1,0.1257463564716135,0.16254901265104613,0.5234314541287522
sst2,371,of,0,0.026726749776318805,0.06860593295035262,0.15995787347265492
sst2,371,knee-jerk,0,-0.21049654183737843,-0.1510434162337333,-0.40003805344349325
sst2,371,reactions,0,0.0012281416273821196,-0.016513603428999584,-0.1500705839884022
sst2,371,and,0,0.06651450023575593,0.05307952857886752,0.19209457363904783
sst2,371,quick,0,0.004380605565104187,-0.012841486061612764,0.04114439651506418
sst2,371,solutions,0,-0.0037630108929025954,0.015444874142607054,-0.0531344275486043
sst2,371,.,0,-0.002914491105517838,-0.0023013713459173837,0.10701287141249735
sst2,188,a,0,-0.02043171948105358,-0.0054878306546015665,0.040528181531081175
sst2,188,misogynistic,1,-0.18724176782687582,-0.2929162999789696,0.6215738888841345
sst2,188,piece,0,0.026988488929068438,0.011734373611034243,-0.046289948036035304
sst2,188,of,0,0.003829812200824681,-0.0016378765958506847,0.14661607219920098
sst2,188,filth,1,-0.07957369220546787,-0.0776203689056274,0.431585981339358
sst2,188,that,0,0.00975127484651849,-0.03569066998625203,0.0981189630314538
sst2,188,attempts,0,-0.23438590073458043,-0.18218928325859451,0.39145321100035746
sst2,188,to,0,-0.020376268983945834,-0.04593902973101649,0.17488994738334962
sst2,188,pass,0,-0.02776799947533534,-0.011511411727042287,0.15812816655493614
sst2,188,itself,0,0.03164594537539989,-0.014822906076005893,0.137622179588686
sst2,188,off,0,-0.06479367595982394,-0.07867855510630761,0.04751959801766584
sst2,188,as,0,0.038523985603883704,-0.0014563362929038703,0.04872043221928241
sst2,188,hip,0,0.09844990787115758,0.0725687189042219,-0.1976874786606588
sst2,188,",",0,-0.000595806754764857,0.0597553374391282,-0.138601982152526
sst2,188,young,0,0.029020750785651576,0.1431873656474636,0.13025197256851773
sst2,188,adult,0,-0.0060158659962382035,-0.1251354413034278,0.09091447206851537
sst2,188,entertainment,0,0.02608160375406906,0.0774803187669022,-0.10673982363799983
sst2,188,.,0,0.023329398438658576,0.013558670383645222,0.1482327958451085
sst2,307,macdowell,0,-0.0001719440448404298,0.01876717391269267,0.32439200073023583
sst2,307,",",0,9.974442223975104e-05,0.012760110199906194,0.08396243611057103
sst2,307,whose,0,0.00028402673759561365,-0.031681534935614764,0.23298509079276186
sst2,307,wifty,0,0.00034468091249021613,0.00986338632492334,0.3731569526676204
sst2,307,southern,0,3.05506295015515e-07,0.016891479217974847,0.06500421015102112
sst2,307,charm,1,0.0017636768986216275,-0.14360862373860073,0.5728854558168226
sst2,307,has,0,-0.0009061152234541209,-0.039401940731750074,-0.041617644482061025
sst2,307,anchored,0,0.0013113384008943004,-0.06374690401526095,0.2631020130242674
sst2,307,lighter,0,0.0012374558832091154,-0.006463652391327439,0.023401669396260295
sst2,307,affairs,0,-0.0013525416301481581,-0.006857007103614403,0.2390937880857935
sst2,307,...,0,0.0003164757480155521,0.018547842979235916,0.09742675527948387
sst2,307,brings,0,0.0015389055196556344,-0.03773635149658124,0.49827667015594157
sst2,307,an,0,-0.00032778317927445607,-0.02159776757647099,0.41926053092281423
sst2,307,absolutely,1,0.001491252712473048,-0.018797721099266102,0.1997678621666325
sst2,307,riveting,1,0.0016888491117463679,-0.08442064651262626,0.810524930480588
sst2,307,conviction,1,0.0012796498875125189,0.007856338101191795,0.2000616149472474
sst2,307,to,0,-2.305652279629554e-05,0.0027051212291553384,0.151374452145337
sst2,307,her,0,0.00011448104870052079,-0.041212302350686514,0.3818364967840362
sst2,307,role,0,0.0001515399527190998,-0.06786333648233267,0.18702567134048476
sst2,307,.,0,0.00028741697822179125,0.0029096360431140056,0.13632283565300113
sst2,577,though,0,0.09944347004095878,0.0007419274188578129,0.0919499404537679
sst2,577,only,0,-0.13184693222468236,-0.01952097867615521,0.04969453900035366
sst2,577,60,0,-0.00023616062700173662,-0.010809610830619931,0.04883712966189735
sst2,577,minutes,0,0.018203209106162705,-0.01924314280040562,-0.07078171403355163
sst2,577,long,0,-0.02734276114394343,-0.08402647101320326,-0.028885598862670836
sst2,577,",",0,0.08764835348402272,0.015729814302176237,0.3113036387047523
sst2,577,the,0,0.037551899376265,0.06385682662948966,0.4330240625049343
sst2,577,film,0,0.08387153158000506,0.1028731376864016,0.633661894111441
sst2,577,is,0,0.0713753013653849,0.05581736844033003,0.40236429470388235
sst2,577,packed,1,0.18678370450217302,0.1747474940493703,0.8603543170473222
sst2,577,with,0,0.03925389876648154,0.11781258881092072,0.8363014834902956
sst2,577,information,1,0.015671825706906943,-0.02020389214158058,0.24988581811145355
sst2,577,and,0,0.004273892578340307,0.10865923389792442,0.29292779944288877
sst2,577,impressions,1,0.11306161075152492,0.11546584218740463,0.5113879215688065
sst2,577,.,0,0.0008714452927580464,-0.034371472895145416,0.0895175918783166
sst2,817,a,0,0.010437001897861776,-0.05352568287662507,0.46796349139176086
sst2,817,strangely,1,-0.021398432139209635,0.03398381397664707,0.25932191225765705
sst2,817,compelling,1,0.032707870958712276,-0.3287360684612395,0.9131531749816704
sst2,817,and,0,0.01769197911171663,-0.023645471789222938,0.44663746349265787
sst2,817,brilliantly,1,0.0336100996163569,-0.18933395557587573,1.411314845093551
sst2,817,acted,1,0.020436163083148072,-0.11728575526046825,0.3603034733870827
sst2,817,psychological,0,0.024667064408292444,-0.03483308635566118,0.3214865344743939
sst2,817,drama,0,0.0018464210480448858,-0.004716187419717244,0.5881108404601211
sst2,817,.,0,0.004635268047996986,0.02116236383380965,0.21393884187657325
sst2,721,a,0,0.008462698783981449,0.0927991820499301,0.6387768770008873
sst2,721,poignant,1,0.017479504213387596,0.2333408873528242,0.9391493187234491
sst2,721,",",0,0.005096273077945442,0.006176736205816269,0.19230493394606477
sst2,721,artfully,1,0.01788719673988004,0.18127009086310863,1.157970941486026
sst2,721,crafted,1,0.01471193262381954,0.05761738773435354,0.863720699304811
sst2,721,meditation,0,0.013077790845403137,0.12422086950391531,0.9426084857543613
sst2,721,on,0,0.014315569790564113,0.007685392163693905,0.3545214514706252
sst2,721,mortality,0,-0.014415580266051723,-0.024739575572311878,0.0038981165941119195
sst2,721,.,0,0.0018916111739284143,-0.012328064069151878,0.053900878943388575
sst2,507,the,0,0.057860112246582274,-0.044502513483166695,0.035075756790467455
sst2,507,minor,0,-0.1121593319005215,-0.09371670708060265,0.022921052376493584
sst2,507,figures,0,0.053138157453579214,0.0952565660700202,0.3173932676576942
sst2,507,surrounding,0,0.010471033940165273,0.012691919691860676,0.05364958157905797
sst2,507,(,0,-0.02052461061078974,-0.017618429847061634,0.1751618736251308
sst2,507,bobby,0,0.011829521222123912,0.017024702858179808,0.23310493246609343
sst2,507,),0,0.04603236634132188,-0.007501299027353525,0.04982659503232332
sst2,507,...,0,-0.008267816371586816,-0.005673684179782867,0.10704038873516596
sst2,507,form,0,0.07496339093235962,0.06461229687556624,0.2862194690512859
sst2,507,a,0,0.026734935952463124,0.10537238558754325,0.9164491795494052
sst2,507,gritty,1,0.1485690974330333,0.23166172858327627,1.38451941772492
sst2,507,urban,0,0.029153447424747993,0.10112341027706861,0.8242458857041761
sst2,507,mosaic,1,0.04691593826803151,0.0813154811039567,0.5738622148650028
sst2,507,.,0,-0.011962959415032033,-0.0020585712045431137,-0.01461738414423909
sst2,71,exquisitely,1,0.009924007457510256,-0.35702929800474803,0.830027379438419
sst2,71,nuanced,1,0.003964869539653745,0.00424607251681244,0.1482530708916406
sst2,71,in,0,0.0014482026153924876,0.01448202588429782,0.061213403845421246
sst2,71,mood,0,-0.0005949749513961086,0.007252082386492895,0.1014942090635032
sst2,71,tics,0,-0.013046787084500078,0.08807531433838169,-0.04156053702272553
sst2,71,and,0,0.0019622934863372326,0.0031226960177613925,0.12547592940033545
sst2,71,dialogue,0,-0.002284746548779678,0.006722846084393006,0.07066506345925277
sst2,71,",",0,-0.0012784810574991367,0.009009055838340338,0.11717188348137433
sst2,71,this,0,-0.00030811158371048285,0.0039035252034409496,0.10860170334497249
sst2,71,chamber,0,0.0007012829749339281,-0.003420073162033077,0.1546223719695936
sst2,71,drama,0,-0.0021424718356364315,-0.005184761922919279,0.373566679004405
sst2,71,is,0,0.005716505884539502,0.006001697404371953,0.30960151473529773
sst2,71,superbly,1,0.009493078758554794,-0.08322472309282603,0.8576108201139453
sst2,71,acted,1,0.0011671159926147218,-0.02059240043263344,0.26313638216127366
sst2,71,by,0,-0.0020447257023190396,-0.01042928492779538,0.21280670318436704
sst2,71,the,0,-0.002117952908048106,-0.0018409295038451553,0.142615353117412
sst2,71,deeply,1,0.008103509847692201,-0.01114658428868429,0.23481603714622426
sst2,71,appealing,1,0.007875262349406276,-0.014576039990873733,0.26363151407597485
sst2,71,veteran,0,0.0013481183962182391,-0.008861450493799248,0.11564186214656859
sst2,71,bouquet,0,0.004196536745855463,-0.013403294149060139,0.16453423576905576
sst2,71,and,0,0.0019622934863372326,-0.004478720265488225,0.05116153356984196
sst2,71,the,0,-0.002117952908048106,-0.0021527382900424687,0.12194256656650992
sst2,71,chilling,0,0.0053361992642064334,-0.012370943787991853,0.35266626735000617
sst2,71,but,0,-9.326832025274261e-05,0.0002987892523436578,0.07992316312851068
sst2,71,quite,0,0.00311875619291563,-0.023682107903161,0.07461399444948827
sst2,71,human,1,0.003988155556524501,-0.04073142887661691,0.05017764877231784
sst2,71,berling,0,0.0003913077444633763,0.019791215684069486,-0.020183134472138653
sst2,71,.,0,-0.00020822398891702013,-1.9106651754035347e-05,0.0008589208308986268
sst2,63,on,0,0.013521663596361113,-0.008088030389990309,-0.13020273843582228
sst2,63,this,0,-0.005618470793191119,0.024666740881366424,0.06687023145369035
sst2,63,tricky,0,-0.016457036701296796,0.044227316366595916,0.07586263417500286
sst2,63,topic,0,0.006427148000334328,-0.01110442082026566,0.26580570738701503
sst2,63,",",0,0.006626540932527903,0.012438911233402905,0.05811600317666997
sst2,63,tadpole,0,-0.022763162031849096,0.07818746762814044,0.1307576787922585
sst2,63,is,0,0.007318590955331224,-0.023277864804413184,0.17633473906082653
sst2,63,very,1,0.013838637559636168,-0.04433797705701181,-0.009880649552355465
sst2,63,much,1,0.011720495449657801,-0.02798709285912082,-0.009492742965965889
sst2,63,a,0,-0.0011161766576742206,-0.01559932583245427,0.19130994073044544
sst2,63,step,1,0.01470523148093915,-0.02714005276561693,0.13647786092091324
sst2,63,in,0,0.0069405062980937475,-0.048351749539733646,0.18856816301659826
sst2,63,the,0,-0.0068553523181936185,-0.026277110486262245,0.20265937662177752
sst2,63,right,1,0.038208280374127955,-0.13460034296076628,0.5726456106186041
sst2,63,direction,1,0.0028754249572032864,-0.041072541819630715,0.5856638479453127
sst2,63,",",0,0.006626540932527903,0.012558431611068954,0.0035265569901902216
sst2,63,with,0,0.007802477049126451,-0.034222973789383104,0.10644520238959747
sst2,63,its,0,-0.003810151488274933,0.009630853264297912,0.1088735203852515
sst2,63,blend,0,0.030932619822008275,-0.0887135386387854,0.22951830508911286
sst2,63,of,0,-0.01070807674347527,-0.020038238648794504,0.08550580533860833
sst2,63,frankness,1,0.005859857771241396,0.04284191503029433,0.25014664590429714
sst2,63,",",0,0.006626540932527903,-0.01006989145935222,0.06599449640685678
sst2,63,civility,1,0.006492110557615824,-0.01309090569993714,0.2071420152120093
sst2,63,and,0,0.005144188902567605,-0.008107922285125824,0.34727373141417217
sst2,63,compassion,1,0.034980464444291995,-0.10284287572503673,1.1000993479797119
sst2,63,.,0,0.0008686695363030147,-0.00923740537618869,0.11868864825109532
sst2,144,while,0,-0.011900485665686387,0.2386125810444355,-0.0013086370952592775
sst2,144,(,0,-0.02300124863504813,0.04983339458703995,0.03615565730968548
sst2,144,hill,0,0.012724521140354182,0.01791682792827487,0.046665102879437884
sst2,144,),0,0.0077055723928445615,-0.03369343047961593,0.07758460266770238
sst2,144,has,0,0.01885309784359631,-0.10282952524721622,0.10070047767831233
sst2,144,learned,0,-0.030924075228186607,-0.02998322993516922,-0.016377654610787884
sst2,144,new,0,-0.004849411290786649,0.010961415711790323,0.11611744166010748
sst2,144,tricks,0,0.0051263368812018454,0.04227569280192256,0.09501824166865486
sst2,144,",",0,0.0057150143444371386,0.031607456505298615,0.009965302781110772
sst2,144,the,0,0.017806534817176395,0.012318785302340984,0.0937495623007348
sst2,144,tricks,0,0.0051263368812018454,0.021029922179877758,0.09258315697033831
sst2,144,alone,0,-0.0438526239944495,0.00794206466525793,0.12872548560154914
sst2,144,are,0,-0.005687225675073687,0.013836554251611233,0.2678803456218808
sst2,144,not,1,-0.17337692231790505,0.12528232438489795,0.4865936922924089
sst2,144,enough,1,-0.011521486856971264,-0.06221769144758582,0.3250452490749043
sst2,144,to,0,0.021958512435378198,0.008791509084403515,0.49038316967150014
sst2,144,salvage,1,-0.08447579648183692,0.009090485982596874,0.1724729194177051
sst2,144,this,0,-0.0268701556603331,-0.0070051702205091715,0.2533177846945605
sst2,144,lifeless,1,-0.18916706159716906,0.14976480999030173,0.3690853627540076
sst2,144,boxing,0,-0.013402636344134205,-0.0024269353598356247,0.023752531677183483
sst2,144,film,0,0.0026684258577462485,-0.013043442741036415,0.048610818552856996
sst2,144,.,0,0.00952610253670334,0.008723538368940353,0.20209488975032947
sst2,648,further,0,0.01113140029280691,0.003210404625860974,0.16013521051250867
sst2,648,proof,1,-0.023144145312662436,0.007312834932236001,0.06676259721194513
sst2,648,that,0,-0.06684634567854601,0.015705209894804284,0.4241273918932664
sst2,648,the,0,-0.04407048913445428,0.016696296370355412,0.3911926002477423
sst2,648,epicenter,0,-0.02095831579515533,-0.06089211339130998,0.7548898512725799
sst2,648,of,0,0.08236032895651886,-0.028044627467170357,0.35772711663143897
sst2,648,cool,1,0.2386243616070282,-0.14713713196106254,0.26891944759412023
sst2,648,",",0,0.008271609777139524,-0.02025674014003016,0.20849032495238343
sst2,648,beautiful,1,0.240589093388927,-0.34188559907488525,0.29333093719060244
sst2,648,",",0,0.008271609777139524,-0.060345145873725414,0.08490166213728194
sst2,648,thought-provoking,1,0.1350788302991163,-0.21725517994491383,-0.10135430848928001
sst2,648,foreign,0,-0.041251555975189244,0.0067170193338824905,-0.008658802822210074
sst2,648,cinema,0,0.03977599781110981,-0.04444039569571032,0.020117503662327722
sst2,648,is,0,-0.09508086835043368,0.07317328870243121,0.1901527124943455
sst2,648,smack-dab,0,-0.026590540071742656,0.11718034808980607,0.5344911360306204
sst2,648,in,0,-0.004985618031420629,0.026659358939338875,-0.06322729941540352
sst2,648,the,0,-0.04407048913445428,0.018459490681250048,-0.03573010929134703
sst2,648,middle,0,-0.04086703092694526,0.02235879513942304,-0.3050585100716416
sst2,648,of,0,0.08236032895651886,0.016591024096539644,0.09884329283408744
sst2,648,dubya,0,0.011329161809009041,-0.03332433804670083,0.22306065323085522
sst2,648,'s,0,0.017704826541904764,-0.01740731905946242,0.09827455506321758
sst2,648,axis,0,0.013037072809072462,0.01593616841412205,0.2829621683312075
sst2,648,of,0,0.08236032895651886,0.003080005096784416,-0.3632223859566137
sst2,648,evil,0,-0.07405697315046919,0.14993198905860827,0.5968334571390961
sst2,648,.,0,0.005092128648079614,0.02941075791646394,-0.1764622013504995
sst2,438,the,0,0.003748377286595064,-0.0020149153424426913,0.0323551818364698
sst2,438,movie,0,0.0010892614745789055,-0.01764602109324187,0.2090555604698905
sst2,438,has,0,0.011829649318177907,-0.06443784094881266,0.10243794500789614
sst2,438,an,0,0.0018674388685816139,0.02273275621701032,0.2067887791066314
sst2,438,infectious,1,0.09117320874906291,0.08287762349937111,0.16494588329529056
sst2,438,exuberance,1,0.10704938002112294,0.18439675471745431,1.0141934863251783
sst2,438,that,0,0.0038354453016403137,0.013030711282044648,0.3994928353022288
sst2,438,will,0,0.017337234181576216,0.07866283431649208,0.21889427887167118
sst2,438,engage,1,0.05873309239298068,0.0970916013000533,0.4354155753852142
sst2,438,anyone,0,0.005369021253190196,0.010328279645182192,0.04005225714315745
